2025-09-11 16:52:36,949 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-11 20:38:50,308 -                train: [    INFO] - Test: [   0/39]  Time: 0.511 (0.511)  Loss:  0.6611 (0.6611)  Acc@1: 83.9844 (83.9844)  Acc@5: 96.4844 (96.4844)
2025-09-11 20:38:53,523 -                train: [    INFO] - Test: [  39/39]  Time: 0.028 (0.093)  Loss:  0.8050 (0.7942)  Acc@1: 75.0000 (78.5500)  Acc@5: 87.5000 (96.1700)
2025-09-11 20:38:53,673 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-141.pth.tar', 67.68)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-87.pth.tar', 67.66)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 67.65)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 67.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-104.pth.tar', 67.23)

2025-09-11 20:38:54,471 -                train: [    INFO] - Train: 153 [   0/195 (  0%)]  Loss: 27.95 (28.0)  Loss_cat: 0.8368 (0.837)  Loss_feat: 25.28 (25.3)  Loss_gt: 1.840 (1.84) LR: 5.000e-03
2025-09-11 20:38:57,796 -                train: [    INFO] - Train: 95 [ 780/781 (100%)]  Loss: 30.62 (31.1)  Loss_cat: 1.154 (1.18)  Loss_feat: 27.52 (27.7)  Loss_gt: 1.943 (2.22) LR: 5.000e-02
2025-09-11 20:38:57,908 -                train: [    INFO] - Test: [   0/156]  Time: 0.106 (0.106)  Loss:  1.2610 (1.2610)  Acc@1: 62.5000 (62.5000)  Acc@5: 89.0625 (89.0625)
2025-09-11 20:39:01,278 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  1.2603 (1.2440)  Acc@1: 68.7500 (65.5000)  Acc@5: 87.5000 (91.5700)
2025-09-11 20:39:01,641 -                train: [    INFO] - Train: 96 [   0/781 (  0%)]  Loss: 30.83 (30.8)  Loss_cat: 1.253 (1.25)  Loss_feat: 27.45 (27.5)  Loss_gt: 2.127 (2.13) LR: 5.000e-02
2025-09-11 20:39:24,944 -                train: [    INFO] - Train: 96 [ 200/781 ( 26%)]  Loss: 30.09 (31.0)  Loss_cat: 1.066 (1.18)  Loss_feat: 26.83 (27.7)  Loss_gt: 2.194 (2.20) LR: 5.000e-02
2025-09-11 20:39:48,409 -                train: [    INFO] - Train: 96 [ 400/781 ( 51%)]  Loss: 31.11 (31.1)  Loss_cat: 1.170 (1.18)  Loss_feat: 27.60 (27.7)  Loss_gt: 2.342 (2.21) LR: 5.000e-02
2025-09-11 20:40:11,744 -                train: [    INFO] - Train: 96 [ 600/781 ( 77%)]  Loss: 30.14 (31.1)  Loss_cat: 1.086 (1.18)  Loss_feat: 27.08 (27.7)  Loss_gt: 1.979 (2.21) LR: 5.000e-02
2025-09-11 20:40:19,006 -                train: [    INFO] - Train: 153 [ 194/195 (100%)]  Loss: 27.87 (28.0)  Loss_cat: 0.8248 (0.852)  Loss_feat: 25.16 (25.3)  Loss_gt: 1.883 (1.85) LR: 5.000e-03
2025-09-11 20:40:19,440 -                train: [    INFO] - Test: [   0/39]  Time: 0.410 (0.410)  Loss:  0.6686 (0.6686)  Acc@1: 82.0312 (82.0312)  Acc@5: 97.2656 (97.2656)
2025-09-11 20:40:22,492 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.087)  Loss:  0.8571 (0.7765)  Acc@1: 75.0000 (78.7700)  Acc@5: 87.5000 (96.3500)
2025-09-11 20:40:22,770 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-141.pth.tar', 67.68)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-87.pth.tar', 67.66)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 67.65)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 67.42)

2025-09-11 20:40:23,598 -                train: [    INFO] - Train: 154 [   0/195 (  0%)]  Loss: 28.01 (28.0)  Loss_cat: 0.8370 (0.837)  Loss_feat: 25.39 (25.4)  Loss_gt: 1.781 (1.78) LR: 5.000e-03
2025-09-11 20:40:32,701 -                train: [    INFO] - Train: 96 [ 780/781 (100%)]  Loss: 31.30 (31.1)  Loss_cat: 1.250 (1.18)  Loss_feat: 27.69 (27.7)  Loss_gt: 2.354 (2.22) LR: 5.000e-02
2025-09-11 20:40:32,814 -                train: [    INFO] - Test: [   0/156]  Time: 0.106 (0.106)  Loss:  1.1106 (1.1106)  Acc@1: 70.3125 (70.3125)  Acc@5: 87.5000 (87.5000)
2025-09-11 20:40:36,151 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  1.2908 (1.2309)  Acc@1: 68.7500 (66.0200)  Acc@5: 93.7500 (91.5400)
2025-09-11 20:40:36,574 -                train: [    INFO] - Train: 97 [   0/781 (  0%)]  Loss: 30.80 (30.8)  Loss_cat: 1.160 (1.16)  Loss_feat: 27.70 (27.7)  Loss_gt: 1.942 (1.94) LR: 5.000e-02
2025-09-11 20:40:59,848 -                train: [    INFO] - Train: 97 [ 200/781 ( 26%)]  Loss: 32.19 (31.0)  Loss_cat: 1.268 (1.17)  Loss_feat: 28.42 (27.6)  Loss_gt: 2.499 (2.20) LR: 5.000e-02
2025-09-11 20:41:23,151 -                train: [    INFO] - Train: 97 [ 400/781 ( 51%)]  Loss: 31.84 (31.0)  Loss_cat: 1.311 (1.18)  Loss_feat: 28.12 (27.7)  Loss_gt: 2.404 (2.21) LR: 5.000e-02
2025-09-11 20:41:46,444 -                train: [    INFO] - Train: 97 [ 600/781 ( 77%)]  Loss: 31.93 (31.0)  Loss_cat: 1.314 (1.18)  Loss_feat: 28.19 (27.7)  Loss_gt: 2.424 (2.21) LR: 5.000e-02
2025-09-11 20:41:47,585 -                train: [    INFO] - Train: 154 [ 194/195 (100%)]  Loss: 28.04 (27.9)  Loss_cat: 0.8842 (0.848)  Loss_feat: 25.34 (25.2)  Loss_gt: 1.816 (1.84) LR: 5.000e-03
2025-09-11 20:41:48,022 -                train: [    INFO] - Test: [   0/39]  Time: 0.419 (0.419)  Loss:  0.6903 (0.6903)  Acc@1: 82.0312 (82.0312)  Acc@5: 96.8750 (96.8750)
2025-09-11 20:41:51,025 -                train: [    INFO] - Test: [  39/39]  Time: 0.024 (0.086)  Loss:  0.9071 (0.7651)  Acc@1: 81.2500 (79.0400)  Acc@5: 87.5000 (96.4700)
2025-09-11 20:41:51,541 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 79.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-141.pth.tar', 67.68)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-87.pth.tar', 67.66)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 67.65)

2025-09-11 20:41:52,392 -                train: [    INFO] - Train: 155 [   0/195 (  0%)]  Loss: 28.15 (28.2)  Loss_cat: 0.8556 (0.856)  Loss_feat: 25.37 (25.4)  Loss_gt: 1.932 (1.93) LR: 5.000e-03
2025-09-11 20:42:07,461 -                train: [    INFO] - Train: 97 [ 780/781 (100%)]  Loss: 30.00 (31.1)  Loss_cat: 1.147 (1.18)  Loss_feat: 26.92 (27.7)  Loss_gt: 1.927 (2.21) LR: 5.000e-02
2025-09-11 20:42:07,575 -                train: [    INFO] - Test: [   0/156]  Time: 0.109 (0.109)  Loss:  1.5095 (1.5095)  Acc@1: 64.0625 (64.0625)  Acc@5: 81.2500 (81.2500)
2025-09-11 20:42:10,882 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  1.3311 (1.5551)  Acc@1: 68.7500 (58.6500)  Acc@5: 87.5000 (86.2100)
2025-09-11 20:42:11,626 -                train: [    INFO] - Train: 98 [   0/781 (  0%)]  Loss: 31.14 (31.1)  Loss_cat: 1.143 (1.14)  Loss_feat: 27.66 (27.7)  Loss_gt: 2.342 (2.34) LR: 5.000e-02
2025-09-11 20:42:35,005 -                train: [    INFO] - Train: 98 [ 200/781 ( 26%)]  Loss: 31.38 (31.0)  Loss_cat: 1.189 (1.18)  Loss_feat: 27.88 (27.7)  Loss_gt: 2.319 (2.17) LR: 5.000e-02
2025-09-11 20:42:58,421 -                train: [    INFO] - Train: 98 [ 400/781 ( 51%)]  Loss: 30.36 (31.0)  Loss_cat: 1.177 (1.18)  Loss_feat: 27.02 (27.7)  Loss_gt: 2.158 (2.20) LR: 5.000e-02
2025-09-11 20:43:16,769 -                train: [    INFO] - Train: 155 [ 194/195 (100%)]  Loss: 27.63 (27.9)  Loss_cat: 0.8131 (0.843)  Loss_feat: 25.16 (25.2)  Loss_gt: 1.656 (1.83) LR: 5.000e-03
2025-09-11 20:43:17,199 -                train: [    INFO] - Test: [   0/39]  Time: 0.408 (0.408)  Loss:  0.6755 (0.6755)  Acc@1: 82.0312 (82.0312)  Acc@5: 96.8750 (96.8750)
2025-09-11 20:43:20,200 -                train: [    INFO] - Test: [  39/39]  Time: 0.022 (0.085)  Loss:  0.7970 (0.7749)  Acc@1: 81.2500 (79.0700)  Acc@5: 93.7500 (96.4900)
2025-09-11 20:43:20,407 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 79.07)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 79.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-141.pth.tar', 67.68)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-87.pth.tar', 67.66)

2025-09-11 20:43:21,226 -                train: [    INFO] - Train: 156 [   0/195 (  0%)]  Loss: 27.86 (27.9)  Loss_cat: 0.8762 (0.876)  Loss_feat: 25.22 (25.2)  Loss_gt: 1.757 (1.76) LR: 5.000e-03
2025-09-11 20:43:21,744 -                train: [    INFO] - Train: 98 [ 600/781 ( 77%)]  Loss: 31.48 (31.1)  Loss_cat: 1.250 (1.18)  Loss_feat: 28.04 (27.7)  Loss_gt: 2.190 (2.20) LR: 5.000e-02
2025-09-11 20:43:42,686 -                train: [    INFO] - Train: 98 [ 780/781 (100%)]  Loss: 30.57 (31.1)  Loss_cat: 1.120 (1.18)  Loss_feat: 27.39 (27.7)  Loss_gt: 2.059 (2.21) LR: 5.000e-02
2025-09-11 20:43:42,821 -                train: [    INFO] - Test: [   0/156]  Time: 0.130 (0.130)  Loss:  1.2320 (1.2320)  Acc@1: 67.1875 (67.1875)  Acc@5: 90.6250 (90.6250)
2025-09-11 20:43:46,107 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  1.4572 (1.2542)  Acc@1: 56.2500 (65.9600)  Acc@5: 87.5000 (90.9200)
2025-09-11 20:43:46,587 -                train: [    INFO] - Train: 99 [   0/781 (  0%)]  Loss: 31.27 (31.3)  Loss_cat: 1.203 (1.20)  Loss_feat: 27.98 (28.0)  Loss_gt: 2.084 (2.08) LR: 5.000e-02
2025-09-11 20:44:09,973 -                train: [    INFO] - Train: 99 [ 200/781 ( 26%)]  Loss: 31.33 (31.0)  Loss_cat: 1.235 (1.18)  Loss_feat: 27.79 (27.7)  Loss_gt: 2.308 (2.19) LR: 5.000e-02
2025-09-11 20:44:33,262 -                train: [    INFO] - Train: 99 [ 400/781 ( 51%)]  Loss: 31.49 (31.1)  Loss_cat: 1.305 (1.18)  Loss_feat: 28.32 (27.7)  Loss_gt: 1.861 (2.20) LR: 5.000e-02
2025-09-11 20:44:45,334 -                train: [    INFO] - Train: 156 [ 194/195 (100%)]  Loss: 27.69 (27.8)  Loss_cat: 0.8310 (0.839)  Loss_feat: 24.97 (25.2)  Loss_gt: 1.889 (1.82) LR: 5.000e-03
2025-09-11 20:44:45,761 -                train: [    INFO] - Test: [   0/39]  Time: 0.407 (0.407)  Loss:  0.6737 (0.6737)  Acc@1: 83.2031 (83.2031)  Acc@5: 96.8750 (96.8750)
2025-09-11 20:44:48,871 -                train: [    INFO] - Test: [  39/39]  Time: 0.024 (0.088)  Loss:  0.8680 (0.7594)  Acc@1: 81.2500 (79.4200)  Acc@5: 87.5000 (96.4500)
2025-09-11 20:44:49,209 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 79.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 79.07)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 79.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-141.pth.tar', 67.68)

2025-09-11 20:44:50,024 -                train: [    INFO] - Train: 157 [   0/195 (  0%)]  Loss: 27.51 (27.5)  Loss_cat: 0.8048 (0.805)  Loss_feat: 24.91 (24.9)  Loss_gt: 1.789 (1.79) LR: 5.000e-03
2025-09-11 20:44:56,799 -                train: [    INFO] - Train: 99 [ 600/781 ( 77%)]  Loss: 30.50 (31.1)  Loss_cat: 1.193 (1.18)  Loss_feat: 27.28 (27.7)  Loss_gt: 2.029 (2.20) LR: 5.000e-02
2025-09-11 20:45:17,820 -                train: [    INFO] - Train: 99 [ 780/781 (100%)]  Loss: 32.13 (31.1)  Loss_cat: 1.235 (1.19)  Loss_feat: 28.71 (27.7)  Loss_gt: 2.187 (2.21) LR: 5.000e-02
2025-09-11 20:45:17,930 -                train: [    INFO] - Test: [   0/156]  Time: 0.104 (0.104)  Loss:  1.1402 (1.1402)  Acc@1: 68.7500 (68.7500)  Acc@5: 90.6250 (90.6250)
2025-09-11 20:45:21,367 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.023)  Loss:  1.3367 (1.2737)  Acc@1: 68.7500 (65.5600)  Acc@5: 81.2500 (90.9600)
2025-09-11 20:45:21,786 -                train: [    INFO] - Train: 100 [   0/781 (  0%)]  Loss: 30.50 (30.5)  Loss_cat: 1.094 (1.09)  Loss_feat: 27.18 (27.2)  Loss_gt: 2.221 (2.22) LR: 5.000e-02
2025-09-11 20:45:45,222 -                train: [    INFO] - Train: 100 [ 200/781 ( 26%)]  Loss: 31.41 (31.1)  Loss_cat: 1.263 (1.20)  Loss_feat: 28.07 (27.7)  Loss_gt: 2.079 (2.19) LR: 5.000e-02
2025-09-11 20:46:08,555 -                train: [    INFO] - Train: 100 [ 400/781 ( 51%)]  Loss: 30.90 (31.1)  Loss_cat: 1.185 (1.19)  Loss_feat: 27.61 (27.7)  Loss_gt: 2.102 (2.20) LR: 5.000e-02
2025-09-11 20:46:14,403 -                train: [    INFO] - Train: 157 [ 194/195 (100%)]  Loss: 27.47 (27.8)  Loss_cat: 0.8117 (0.836)  Loss_feat: 24.93 (25.1)  Loss_gt: 1.727 (1.82) LR: 5.000e-03
2025-09-11 20:46:14,857 -                train: [    INFO] - Test: [   0/39]  Time: 0.436 (0.436)  Loss:  0.6727 (0.6727)  Acc@1: 83.5938 (83.5938)  Acc@5: 96.8750 (96.8750)
2025-09-11 20:46:17,927 -                train: [    INFO] - Test: [  39/39]  Time: 0.030 (0.088)  Loss:  0.8793 (0.7549)  Acc@1: 81.2500 (79.4800)  Acc@5: 87.5000 (96.6300)
2025-09-11 20:46:18,114 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-157.pth.tar', 79.48)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 79.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 79.07)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 79.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-140.pth.tar', 67.82)

2025-09-11 20:46:18,917 -                train: [    INFO] - Train: 158 [   0/195 (  0%)]  Loss: 27.75 (27.8)  Loss_cat: 0.8619 (0.862)  Loss_feat: 25.01 (25.0)  Loss_gt: 1.876 (1.88) LR: 5.000e-03
2025-09-11 20:46:31,877 -                train: [    INFO] - Train: 100 [ 600/781 ( 77%)]  Loss: 31.26 (31.1)  Loss_cat: 1.233 (1.19)  Loss_feat: 28.01 (27.7)  Loss_gt: 2.017 (2.21) LR: 5.000e-02
2025-09-11 20:46:52,956 -                train: [    INFO] - Train: 100 [ 780/781 (100%)]  Loss: 31.59 (31.1)  Loss_cat: 1.222 (1.19)  Loss_feat: 27.98 (27.7)  Loss_gt: 2.386 (2.21) LR: 5.000e-02
2025-09-11 20:46:53,066 -                train: [    INFO] - Test: [   0/156]  Time: 0.105 (0.105)  Loss:  0.9723 (0.9723)  Acc@1: 76.5625 (76.5625)  Acc@5: 90.6250 (90.6250)
2025-09-11 20:46:56,449 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  1.1117 (1.1741)  Acc@1: 68.7500 (67.4800)  Acc@5: 87.5000 (92.2000)
2025-09-11 20:46:56,604 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 67.58)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-100.pth.tar', 67.48)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 67.16)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-57.pth.tar', 67.09)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-83.pth.tar', 67.06)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 66.94)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-44.pth.tar', 66.92)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 66.82)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 66.73)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-28.pth.tar', 66.49)

2025-09-11 20:46:56,826 -                train: [    INFO] - Train: 101 [   0/781 (  0%)]  Loss: 30.58 (30.6)  Loss_cat: 1.172 (1.17)  Loss_feat: 27.24 (27.2)  Loss_gt: 2.172 (2.17) LR: 5.000e-02
2025-09-11 20:47:20,181 -                train: [    INFO] - Train: 101 [ 200/781 ( 26%)]  Loss: 29.80 (30.9)  Loss_cat: 1.075 (1.17)  Loss_feat: 26.90 (27.6)  Loss_gt: 1.833 (2.17) LR: 5.000e-02
2025-09-11 20:47:42,994 -                train: [    INFO] - Train: 158 [ 194/195 (100%)]  Loss: 27.71 (27.8)  Loss_cat: 0.8130 (0.833)  Loss_feat: 25.11 (25.1)  Loss_gt: 1.793 (1.81) LR: 5.000e-03
2025-09-11 20:47:43,414 -                train: [    INFO] - Test: [   0/39]  Time: 0.402 (0.402)  Loss:  0.6539 (0.6539)  Acc@1: 83.9844 (83.9844)  Acc@5: 96.0938 (96.0938)
2025-09-11 20:47:43,444 -                train: [    INFO] - Train: 101 [ 400/781 ( 51%)]  Loss: 30.30 (31.0)  Loss_cat: 1.116 (1.17)  Loss_feat: 27.31 (27.6)  Loss_gt: 1.878 (2.19) LR: 5.000e-02
2025-09-11 20:47:46,351 -                train: [    INFO] - Test: [  39/39]  Time: 0.025 (0.083)  Loss:  0.9107 (0.7724)  Acc@1: 75.0000 (79.1300)  Acc@5: 87.5000 (96.4900)
2025-09-11 20:47:46,984 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-157.pth.tar', 79.48)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 79.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-158.pth.tar', 79.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 79.07)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 79.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 78.77)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 78.55)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-150.pth.tar', 78.03)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 77.38)

2025-09-11 20:47:47,769 -                train: [    INFO] - Train: 159 [   0/195 (  0%)]  Loss: 27.74 (27.7)  Loss_cat: 0.8100 (0.810)  Loss_feat: 25.15 (25.1)  Loss_gt: 1.780 (1.78) LR: 5.000e-03
2025-09-11 20:48:06,742 -                train: [    INFO] - Train: 101 [ 600/781 ( 77%)]  Loss: 31.99 (31.0)  Loss_cat: 1.304 (1.18)  Loss_feat: 28.44 (27.6)  Loss_gt: 2.252 (2.19) LR: 5.000e-02
2025-09-11 20:48:27,633 -                train: [    INFO] - Train: 101 [ 780/781 (100%)]  Loss: 30.68 (31.0)  Loss_cat: 1.186 (1.18)  Loss_feat: 27.41 (27.7)  Loss_gt: 2.080 (2.21) LR: 5.000e-02
2025-09-11 20:48:27,750 -                train: [    INFO] - Test: [   0/156]  Time: 0.110 (0.110)  Loss:  1.0022 (1.0022)  Acc@1: 73.4375 (73.4375)  Acc@5: 95.3125 (95.3125)
2025-09-11 20:48:31,069 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  0.9443 (1.1846)  Acc@1: 75.0000 (67.1700)  Acc@5: 93.7500 (91.7500)
2025-09-11 20:48:31,296 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 67.58)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-100.pth.tar', 67.48)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-101.pth.tar', 67.17)
