2025-09-13 07:36:26,357 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 10:35:27,544 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.036)  Loss:  0.8281 (0.9342)  Acc@1: 75.0000 (74.8200)  Acc@5: 93.7500 (94.7200)
2025-09-13 10:35:27,795 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-142.pth.tar', 73.61)

2025-09-13 10:35:28,147 -                train: [    INFO] - Train: 147 [   0/390 (  0%)]  Loss: 30.22 (30.2)  Loss_cat: 1.074 (1.07)  Loss_feat: 27.30 (27.3)  Loss_gt: 1.850 (1.85) LR: 1.596e-02
2025-09-13 10:36:03,923 -                train: [    INFO] - Train: 147 [ 200/390 ( 51%)]  Loss: 31.34 (30.4)  Loss_cat: 1.179 (1.06)  Loss_feat: 28.09 (27.3)  Loss_gt: 2.073 (1.96) LR: 1.596e-02
2025-09-13 10:36:37,821 -                train: [    INFO] - Train: 147 [ 389/390 (100%)]  Loss: 30.30 (30.4)  Loss_cat: 1.051 (1.06)  Loss_feat: 27.19 (27.4)  Loss_gt: 2.063 (1.97) LR: 1.596e-02
2025-09-13 10:36:38,042 -                train: [    INFO] - Test: [   0/78]  Time: 0.212 (0.212)  Loss:  0.8401 (0.8401)  Acc@1: 73.4375 (73.4375)  Acc@5: 96.0938 (96.0938)
2025-09-13 10:36:40,755 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.8712 (0.9896)  Acc@1: 81.2500 (73.1500)  Acc@5: 93.7500 (94.1800)
2025-09-13 10:36:41,341 -                train: [    INFO] - Train: 148 [   0/390 (  0%)]  Loss: 30.16 (30.2)  Loss_cat: 1.044 (1.04)  Loss_feat: 27.17 (27.2)  Loss_gt: 1.945 (1.95) LR: 1.580e-02
2025-09-13 10:37:17,075 -                train: [    INFO] - Train: 148 [ 200/390 ( 51%)]  Loss: 30.71 (30.3)  Loss_cat: 1.107 (1.06)  Loss_feat: 27.61 (27.3)  Loss_gt: 1.988 (1.95) LR: 1.580e-02
2025-09-13 10:37:50,996 -                train: [    INFO] - Train: 148 [ 389/390 (100%)]  Loss: 29.90 (30.4)  Loss_cat: 1.011 (1.06)  Loss_feat: 27.07 (27.3)  Loss_gt: 1.819 (1.96) LR: 1.580e-02
2025-09-13 10:37:51,204 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.8714 (0.8714)  Acc@1: 76.5625 (76.5625)  Acc@5: 95.3125 (95.3125)
2025-09-13 10:37:54,017 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.038)  Loss:  1.0447 (0.9817)  Acc@1: 68.7500 (73.5100)  Acc@5: 87.5000 (94.2400)
2025-09-13 10:37:54,570 -                train: [    INFO] - Train: 149 [   0/390 (  0%)]  Loss: 30.83 (30.8)  Loss_cat: 1.163 (1.16)  Loss_feat: 27.63 (27.6)  Loss_gt: 2.041 (2.04) LR: 1.565e-02
2025-09-13 10:38:30,473 -                train: [    INFO] - Train: 149 [ 200/390 ( 51%)]  Loss: 30.17 (30.7)  Loss_cat: 1.054 (1.10)  Loss_feat: 27.39 (27.6)  Loss_gt: 1.719 (2.00) LR: 1.565e-02
2025-09-13 10:39:04,224 -                train: [    INFO] - Train: 149 [ 389/390 (100%)]  Loss: 30.18 (30.6)  Loss_cat: 1.071 (1.08)  Loss_feat: 27.00 (27.5)  Loss_gt: 2.104 (1.98) LR: 1.565e-02
2025-09-13 10:39:04,432 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.7581 (0.7581)  Acc@1: 79.6875 (79.6875)  Acc@5: 98.4375 (98.4375)
2025-09-13 10:39:07,058 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  0.8018 (0.9252)  Acc@1: 75.0000 (74.8200)  Acc@5: 87.5000 (94.7500)
2025-09-13 10:39:07,316 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)

2025-09-13 10:39:07,667 -                train: [    INFO] - Train: 150 [   0/390 (  0%)]  Loss: 30.21 (30.2)  Loss_cat: 1.042 (1.04)  Loss_feat: 27.30 (27.3)  Loss_gt: 1.868 (1.87) LR: 1.550e-02
2025-09-13 10:39:43,697 -                train: [    INFO] - Train: 150 [ 200/390 ( 51%)]  Loss: 30.06 (30.3)  Loss_cat: 1.025 (1.05)  Loss_feat: 27.17 (27.3)  Loss_gt: 1.862 (1.94) LR: 1.550e-02
2025-09-13 10:40:17,577 -                train: [    INFO] - Train: 150 [ 389/390 (100%)]  Loss: 30.24 (30.3)  Loss_cat: 1.079 (1.06)  Loss_feat: 27.15 (27.3)  Loss_gt: 2.018 (1.95) LR: 1.550e-02
2025-09-13 10:40:17,784 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.8672 (0.8672)  Acc@1: 72.6562 (72.6562)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:40:20,587 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.038)  Loss:  0.7990 (0.9607)  Acc@1: 81.2500 (73.4700)  Acc@5: 93.7500 (94.3900)
2025-09-13 10:40:21,142 -                train: [    INFO] - Train: 151 [   0/390 (  0%)]  Loss: 30.69 (30.7)  Loss_cat: 1.101 (1.10)  Loss_feat: 27.72 (27.7)  Loss_gt: 1.877 (1.88) LR: 1.535e-02
2025-09-13 10:40:57,053 -                train: [    INFO] - Train: 151 [ 200/390 ( 51%)]  Loss: 30.66 (30.3)  Loss_cat: 1.118 (1.05)  Loss_feat: 27.56 (27.3)  Loss_gt: 1.985 (1.95) LR: 1.535e-02
2025-09-13 10:41:30,914 -                train: [    INFO] - Train: 151 [ 389/390 (100%)]  Loss: 29.97 (30.4)  Loss_cat: 0.9998 (1.06)  Loss_feat: 26.89 (27.3)  Loss_gt: 2.078 (1.96) LR: 1.535e-02
2025-09-13 10:41:31,115 -                train: [    INFO] - Test: [   0/78]  Time: 0.191 (0.191)  Loss:  0.9155 (0.9155)  Acc@1: 73.4375 (73.4375)  Acc@5: 94.5312 (94.5312)
2025-09-13 10:41:33,764 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  0.9681 (0.9403)  Acc@1: 75.0000 (73.9600)  Acc@5: 87.5000 (94.4000)
2025-09-13 10:41:34,010 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-151.pth.tar', 73.96)

2025-09-13 10:41:34,369 -                train: [    INFO] - Train: 152 [   0/390 (  0%)]  Loss: 30.85 (30.8)  Loss_cat: 1.127 (1.13)  Loss_feat: 27.90 (27.9)  Loss_gt: 1.819 (1.82) LR: 1.520e-02
2025-09-13 10:42:10,219 -                train: [    INFO] - Train: 152 [ 200/390 ( 51%)]  Loss: 30.33 (30.3)  Loss_cat: 1.058 (1.05)  Loss_feat: 27.51 (27.3)  Loss_gt: 1.757 (1.93) LR: 1.520e-02
2025-09-13 10:42:44,094 -                train: [    INFO] - Train: 152 [ 389/390 (100%)]  Loss: 30.18 (30.3)  Loss_cat: 1.033 (1.05)  Loss_feat: 27.24 (27.3)  Loss_gt: 1.915 (1.94) LR: 1.520e-02
2025-09-13 10:42:44,295 -                train: [    INFO] - Test: [   0/78]  Time: 0.190 (0.190)  Loss:  0.7729 (0.7729)  Acc@1: 78.9062 (78.9062)  Acc@5: 93.7500 (93.7500)
2025-09-13 10:42:46,899 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.035)  Loss:  0.9629 (0.9271)  Acc@1: 75.0000 (74.7900)  Acc@5: 87.5000 (94.5300)
2025-09-13 10:42:47,150 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)

2025-09-13 10:42:47,507 -                train: [    INFO] - Train: 153 [   0/390 (  0%)]  Loss: 30.36 (30.4)  Loss_cat: 1.078 (1.08)  Loss_feat: 27.54 (27.5)  Loss_gt: 1.743 (1.74) LR: 1.504e-02
2025-09-13 10:43:23,221 -                train: [    INFO] - Train: 153 [ 200/390 ( 51%)]  Loss: 29.90 (30.2)  Loss_cat: 1.004 (1.05)  Loss_feat: 27.03 (27.3)  Loss_gt: 1.864 (1.93) LR: 1.504e-02
2025-09-13 10:43:57,098 -                train: [    INFO] - Train: 153 [ 389/390 (100%)]  Loss: 31.06 (30.4)  Loss_cat: 1.129 (1.06)  Loss_feat: 27.82 (27.4)  Loss_gt: 2.116 (1.96) LR: 1.504e-02
2025-09-13 10:43:57,313 -                train: [    INFO] - Test: [   0/78]  Time: 0.204 (0.204)  Loss:  0.7972 (0.7972)  Acc@1: 75.7812 (75.7812)  Acc@5: 98.4375 (98.4375)
2025-09-13 10:44:00,046 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.9217 (0.9769)  Acc@1: 81.2500 (74.2400)  Acc@5: 87.5000 (94.4900)
2025-09-13 10:44:00,296 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 74.24)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)

2025-09-13 10:44:00,629 -                train: [    INFO] - Train: 154 [   0/390 (  0%)]  Loss: 30.22 (30.2)  Loss_cat: 1.079 (1.08)  Loss_feat: 27.29 (27.3)  Loss_gt: 1.852 (1.85) LR: 1.489e-02
2025-09-13 10:44:36,517 -                train: [    INFO] - Train: 154 [ 200/390 ( 51%)]  Loss: 30.30 (30.3)  Loss_cat: 1.091 (1.05)  Loss_feat: 27.11 (27.3)  Loss_gt: 2.100 (1.95) LR: 1.489e-02
2025-09-13 10:45:10,406 -                train: [    INFO] - Train: 154 [ 389/390 (100%)]  Loss: 30.51 (30.3)  Loss_cat: 1.086 (1.05)  Loss_feat: 27.37 (27.3)  Loss_gt: 2.050 (1.95) LR: 1.489e-02
2025-09-13 10:45:10,680 -                train: [    INFO] - Test: [   0/78]  Time: 0.264 (0.264)  Loss:  0.9240 (0.9240)  Acc@1: 75.7812 (75.7812)  Acc@5: 93.7500 (93.7500)
2025-09-13 10:45:13,339 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.9861 (0.9493)  Acc@1: 75.0000 (74.0500)  Acc@5: 87.5000 (94.4300)
2025-09-13 10:45:13,914 -                train: [    INFO] - Train: 155 [   0/390 (  0%)]  Loss: 30.03 (30.0)  Loss_cat: 1.041 (1.04)  Loss_feat: 27.13 (27.1)  Loss_gt: 1.859 (1.86) LR: 1.474e-02
2025-09-13 10:45:49,649 -                train: [    INFO] - Train: 155 [ 200/390 ( 51%)]  Loss: 30.30 (30.2)  Loss_cat: 1.037 (1.04)  Loss_feat: 27.54 (27.2)  Loss_gt: 1.722 (1.94) LR: 1.474e-02
2025-09-13 10:46:23,503 -                train: [    INFO] - Train: 155 [ 389/390 (100%)]  Loss: 30.43 (30.3)  Loss_cat: 1.040 (1.06)  Loss_feat: 27.32 (27.3)  Loss_gt: 2.072 (1.94) LR: 1.474e-02
2025-09-13 10:46:23,728 -                train: [    INFO] - Test: [   0/78]  Time: 0.214 (0.214)  Loss:  0.7373 (0.7373)  Acc@1: 82.0312 (82.0312)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:46:26,620 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.039)  Loss:  0.9588 (0.9469)  Acc@1: 75.0000 (74.5700)  Acc@5: 87.5000 (94.2800)
2025-09-13 10:46:26,982 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 74.57)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 74.24)

2025-09-13 10:46:27,334 -                train: [    INFO] - Train: 156 [   0/390 (  0%)]  Loss: 30.34 (30.3)  Loss_cat: 1.051 (1.05)  Loss_feat: 27.36 (27.4)  Loss_gt: 1.929 (1.93) LR: 1.459e-02
2025-09-13 10:47:03,032 -                train: [    INFO] - Train: 156 [ 200/390 ( 51%)]  Loss: 29.74 (30.2)  Loss_cat: 1.000 (1.04)  Loss_feat: 26.97 (27.2)  Loss_gt: 1.778 (1.92) LR: 1.459e-02
2025-09-13 10:47:36,881 -                train: [    INFO] - Train: 156 [ 389/390 (100%)]  Loss: 30.42 (30.2)  Loss_cat: 1.091 (1.04)  Loss_feat: 27.41 (27.3)  Loss_gt: 1.913 (1.94) LR: 1.459e-02
2025-09-13 10:47:37,086 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.7012 (0.7012)  Acc@1: 82.0312 (82.0312)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:47:39,766 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  0.7784 (0.9230)  Acc@1: 81.2500 (75.6000)  Acc@5: 100.0000 (94.9300)
2025-09-13 10:47:40,023 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 75.6)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 74.57)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)

2025-09-13 10:47:40,358 -                train: [    INFO] - Train: 157 [   0/390 (  0%)]  Loss: 29.59 (29.6)  Loss_cat: 0.9376 (0.938)  Loss_feat: 26.82 (26.8)  Loss_gt: 1.832 (1.83) LR: 1.444e-02
2025-09-13 10:48:16,158 -                train: [    INFO] - Train: 157 [ 200/390 ( 51%)]  Loss: 29.95 (30.2)  Loss_cat: 1.018 (1.04)  Loss_feat: 27.08 (27.2)  Loss_gt: 1.849 (1.93) LR: 1.444e-02
2025-09-13 10:48:49,961 -                train: [    INFO] - Train: 157 [ 389/390 (100%)]  Loss: 30.04 (30.2)  Loss_cat: 1.033 (1.04)  Loss_feat: 27.12 (27.2)  Loss_gt: 1.883 (1.93) LR: 1.444e-02
2025-09-13 10:48:50,176 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  0.7573 (0.7573)  Acc@1: 80.4688 (80.4688)  Acc@5: 95.3125 (95.3125)
2025-09-13 10:48:52,877 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.9071 (0.9165)  Acc@1: 81.2500 (75.1400)  Acc@5: 93.7500 (94.7600)
2025-09-13 10:48:53,156 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 75.6)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-157.pth.tar', 75.14)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 74.57)

2025-09-13 10:48:53,487 -                train: [    INFO] - Train: 158 [   0/390 (  0%)]  Loss: 30.24 (30.2)  Loss_cat: 1.050 (1.05)  Loss_feat: 27.24 (27.2)  Loss_gt: 1.945 (1.95) LR: 1.429e-02
2025-09-13 10:49:29,145 -                train: [    INFO] - Train: 158 [ 200/390 ( 51%)]  Loss: 29.86 (30.2)  Loss_cat: 1.028 (1.04)  Loss_feat: 26.94 (27.2)  Loss_gt: 1.891 (1.92) LR: 1.429e-02
2025-09-13 10:50:03,025 -                train: [    INFO] - Train: 158 [ 389/390 (100%)]  Loss: 31.05 (30.5)  Loss_cat: 1.142 (1.08)  Loss_feat: 27.91 (27.5)  Loss_gt: 2.000 (1.97) LR: 1.429e-02
2025-09-13 10:50:03,237 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  0.9380 (0.9380)  Acc@1: 74.2188 (74.2188)  Acc@5: 96.0938 (96.0938)
2025-09-13 10:50:05,930 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.9097 (1.0309)  Acc@1: 75.0000 (72.3800)  Acc@5: 93.7500 (93.8200)
2025-09-13 10:50:06,484 -                train: [    INFO] - Train: 159 [   0/390 (  0%)]  Loss: 30.50 (30.5)  Loss_cat: 1.085 (1.08)  Loss_feat: 27.46 (27.5)  Loss_gt: 1.957 (1.96) LR: 1.414e-02
2025-09-13 10:50:42,090 -                train: [    INFO] - Train: 159 [ 200/390 ( 51%)]  Loss: 30.57 (30.4)  Loss_cat: 1.106 (1.06)  Loss_feat: 27.57 (27.3)  Loss_gt: 1.895 (1.96) LR: 1.414e-02
2025-09-13 10:51:15,890 -                train: [    INFO] - Train: 159 [ 389/390 (100%)]  Loss: 30.53 (30.4)  Loss_cat: 1.045 (1.06)  Loss_feat: 27.49 (27.4)  Loss_gt: 1.994 (1.96) LR: 1.414e-02
2025-09-13 10:51:16,100 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  0.7444 (0.7444)  Acc@1: 79.6875 (79.6875)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:51:18,768 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  1.0404 (0.9274)  Acc@1: 75.0000 (74.7700)  Acc@5: 87.5000 (94.8200)
2025-09-13 10:51:19,011 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 75.6)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-157.pth.tar', 75.14)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 74.82)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-152.pth.tar', 74.79)
