2025-09-13 15:25:27,831 -                train: [    INFO] - Training with a single process on 1 GPUs.
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 81.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 81.21)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 81.15)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 81.14)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-149.pth.tar', 81.13)

2025-09-13 18:42:42,137 -                train: [    INFO] - Train: 160 [   0/390 (  0%)]  Loss: 18.62 (18.6)  Loss_cat: 0.8586 (0.859)  Loss_feat: 16.08 (16.1)  Loss_gt: 1.678 (1.68) LR: 5.000e-03
2025-09-13 18:43:18,215 -                train: [    INFO] - Train: 160 [ 200/390 ( 51%)]  Loss: 18.92 (18.4)  Loss_cat: 0.8865 (0.847)  Loss_feat: 16.26 (15.8)  Loss_gt: 1.773 (1.70) LR: 5.000e-03
2025-09-13 18:43:52,089 -                train: [    INFO] - Train: 160 [ 389/390 (100%)]  Loss: 18.43 (18.4)  Loss_cat: 0.8288 (0.846)  Loss_feat: 15.78 (15.8)  Loss_gt: 1.823 (1.71) LR: 5.000e-03
2025-09-13 18:43:52,321 -                train: [    INFO] - Test: [   0/78]  Time: 0.222 (0.222)  Loss:  0.5650 (0.5650)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 18:43:55,118 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7049 (0.6995)  Acc@1: 81.2500 (81.0000)  Acc@5: 100.0000 (96.9900)
2025-09-13 18:43:55,866 -                train: [    INFO] - Train: 161 [   0/390 (  0%)]  Loss: 18.50 (18.5)  Loss_cat: 0.8714 (0.871)  Loss_feat: 15.80 (15.8)  Loss_gt: 1.835 (1.83) LR: 5.000e-03
2025-09-13 18:44:31,869 -                train: [    INFO] - Train: 161 [ 200/390 ( 51%)]  Loss: 17.72 (18.4)  Loss_cat: 0.7897 (0.848)  Loss_feat: 15.22 (15.9)  Loss_gt: 1.713 (1.72) LR: 5.000e-03
2025-09-13 18:45:05,936 -                train: [    INFO] - Train: 161 [ 389/390 (100%)]  Loss: 18.40 (18.4)  Loss_cat: 0.8232 (0.848)  Loss_feat: 15.85 (15.9)  Loss_gt: 1.721 (1.71) LR: 5.000e-03
2025-09-13 18:45:06,158 -                train: [    INFO] - Test: [   0/78]  Time: 0.212 (0.212)  Loss:  0.5691 (0.5691)  Acc@1: 85.1562 (85.1562)  Acc@5: 100.0000 (100.0000)
2025-09-13 18:45:09,136 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.040)  Loss:  0.8381 (0.6881)  Acc@1: 75.0000 (81.5600)  Acc@5: 100.0000 (96.9200)
2025-09-13 18:45:09,541 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 81.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 81.21)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 81.15)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-153.pth.tar', 81.14)

2025-09-13 18:45:09,988 -                train: [    INFO] - Train: 162 [   0/390 (  0%)]  Loss: 18.57 (18.6)  Loss_cat: 0.8341 (0.834)  Loss_feat: 15.98 (16.0)  Loss_gt: 1.756 (1.76) LR: 5.000e-03
2025-09-13 18:45:45,876 -                train: [    INFO] - Train: 162 [ 200/390 ( 51%)]  Loss: 18.36 (18.4)  Loss_cat: 0.8146 (0.843)  Loss_feat: 15.91 (15.8)  Loss_gt: 1.632 (1.70) LR: 5.000e-03
2025-09-13 18:46:20,091 -                train: [    INFO] - Train: 162 [ 389/390 (100%)]  Loss: 18.63 (18.4)  Loss_cat: 0.8649 (0.846)  Loss_feat: 15.93 (15.9)  Loss_gt: 1.831 (1.70) LR: 5.000e-03
2025-09-13 18:46:20,295 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.5976 (0.5976)  Acc@1: 84.3750 (84.3750)  Acc@5: 97.6562 (97.6562)
2025-09-13 18:46:23,046 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.7005 (0.6866)  Acc@1: 81.2500 (81.5000)  Acc@5: 100.0000 (96.9400)
2025-09-13 18:46:23,616 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 81.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 81.21)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-146.pth.tar', 81.15)

2025-09-13 18:46:24,089 -                train: [    INFO] - Train: 163 [   0/390 (  0%)]  Loss: 17.93 (17.9)  Loss_cat: 0.7907 (0.791)  Loss_feat: 15.47 (15.5)  Loss_gt: 1.665 (1.66) LR: 5.000e-03
2025-09-13 18:47:00,212 -                train: [    INFO] - Train: 163 [ 200/390 ( 51%)]  Loss: 18.28 (18.4)  Loss_cat: 0.8368 (0.848)  Loss_feat: 15.74 (15.9)  Loss_gt: 1.703 (1.70) LR: 5.000e-03
2025-09-13 18:47:34,050 -                train: [    INFO] - Train: 163 [ 389/390 (100%)]  Loss: 18.59 (18.4)  Loss_cat: 0.8430 (0.846)  Loss_feat: 15.98 (15.9)  Loss_gt: 1.761 (1.70) LR: 5.000e-03
2025-09-13 18:47:34,272 -                train: [    INFO] - Test: [   0/78]  Time: 0.212 (0.212)  Loss:  0.5697 (0.5697)  Acc@1: 85.1562 (85.1562)  Acc@5: 98.4375 (98.4375)
2025-09-13 18:47:37,031 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7389 (0.6944)  Acc@1: 81.2500 (81.5500)  Acc@5: 100.0000 (96.9200)
2025-09-13 18:47:37,414 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-163.pth.tar', 81.55)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 81.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-156.pth.tar', 81.21)

2025-09-13 18:47:37,884 -                train: [    INFO] - Train: 164 [   0/390 (  0%)]  Loss: 17.41 (17.4)  Loss_cat: 0.7789 (0.779)  Loss_feat: 15.13 (15.1)  Loss_gt: 1.506 (1.51) LR: 5.000e-03
2025-09-13 18:48:13,749 -                train: [    INFO] - Train: 164 [ 200/390 ( 51%)]  Loss: 18.82 (18.5)  Loss_cat: 0.8723 (0.852)  Loss_feat: 16.18 (15.9)  Loss_gt: 1.767 (1.70) LR: 5.000e-03
2025-09-13 18:48:47,689 -                train: [    INFO] - Train: 164 [ 389/390 (100%)]  Loss: 18.61 (18.4)  Loss_cat: 0.8610 (0.850)  Loss_feat: 15.86 (15.9)  Loss_gt: 1.885 (1.70) LR: 5.000e-03
2025-09-13 18:48:47,908 -                train: [    INFO] - Test: [   0/78]  Time: 0.208 (0.208)  Loss:  0.5754 (0.5754)  Acc@1: 82.8125 (82.8125)  Acc@5: 99.2188 (99.2188)
2025-09-13 18:48:50,718 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7575 (0.6770)  Acc@1: 81.2500 (81.3800)  Acc@5: 93.7500 (96.9400)
2025-09-13 18:48:51,124 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-163.pth.tar', 81.55)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-164.pth.tar', 81.38)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 81.23)

2025-09-13 18:48:51,588 -                train: [    INFO] - Train: 165 [   0/390 (  0%)]  Loss: 17.87 (17.9)  Loss_cat: 0.8209 (0.821)  Loss_feat: 15.39 (15.4)  Loss_gt: 1.663 (1.66) LR: 5.000e-03
2025-09-13 18:49:27,565 -                train: [    INFO] - Train: 165 [ 200/390 ( 51%)]  Loss: 18.60 (18.4)  Loss_cat: 0.8642 (0.849)  Loss_feat: 16.14 (15.9)  Loss_gt: 1.600 (1.69) LR: 5.000e-03
2025-09-13 18:50:01,468 -                train: [    INFO] - Train: 165 [ 389/390 (100%)]  Loss: 18.65 (18.4)  Loss_cat: 0.8685 (0.847)  Loss_feat: 16.16 (15.9)  Loss_gt: 1.627 (1.70) LR: 5.000e-03
2025-09-13 18:50:01,676 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.5469 (0.5469)  Acc@1: 85.1562 (85.1562)  Acc@5: 99.2188 (99.2188)
2025-09-13 18:50:04,684 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.041)  Loss:  0.7511 (0.6866)  Acc@1: 81.2500 (81.3500)  Acc@5: 100.0000 (96.9000)
2025-09-13 18:50:05,134 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-163.pth.tar', 81.55)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-164.pth.tar', 81.38)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-165.pth.tar', 81.35)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 81.32)

2025-09-13 18:50:05,611 -                train: [    INFO] - Train: 166 [   0/390 (  0%)]  Loss: 18.50 (18.5)  Loss_cat: 0.8305 (0.830)  Loss_feat: 15.87 (15.9)  Loss_gt: 1.804 (1.80) LR: 5.000e-03
2025-09-13 18:50:41,480 -                train: [    INFO] - Train: 166 [ 200/390 ( 51%)]  Loss: 17.90 (18.4)  Loss_cat: 0.8356 (0.847)  Loss_feat: 15.63 (15.9)  Loss_gt: 1.435 (1.70) LR: 5.000e-03
2025-09-13 18:51:15,381 -                train: [    INFO] - Train: 166 [ 389/390 (100%)]  Loss: 18.87 (18.5)  Loss_cat: 0.8773 (0.850)  Loss_feat: 16.27 (15.9)  Loss_gt: 1.717 (1.71) LR: 5.000e-03
2025-09-13 18:51:15,583 -                train: [    INFO] - Test: [   0/78]  Time: 0.192 (0.192)  Loss:  0.5939 (0.5939)  Acc@1: 85.1562 (85.1562)  Acc@5: 97.6562 (97.6562)
2025-09-13 18:51:18,304 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.9679 (0.6853)  Acc@1: 75.0000 (81.2400)  Acc@5: 93.7500 (97.0900)
2025-09-13 18:51:19,344 -                train: [    INFO] - Train: 167 [   0/390 (  0%)]  Loss: 19.43 (19.4)  Loss_cat: 0.9351 (0.935)  Loss_feat: 16.89 (16.9)  Loss_gt: 1.611 (1.61) LR: 5.000e-03
2025-09-13 18:51:55,118 -                train: [    INFO] - Train: 167 [ 200/390 ( 51%)]  Loss: 18.44 (18.4)  Loss_cat: 0.8361 (0.849)  Loss_feat: 15.85 (15.9)  Loss_gt: 1.754 (1.69) LR: 5.000e-03
2025-09-13 18:52:29,025 -                train: [    INFO] - Train: 167 [ 389/390 (100%)]  Loss: 18.39 (18.4)  Loss_cat: 0.8135 (0.849)  Loss_feat: 15.67 (15.9)  Loss_gt: 1.905 (1.70) LR: 5.000e-03
2025-09-13 18:52:29,232 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  0.5540 (0.5540)  Acc@1: 86.7188 (86.7188)  Acc@5: 99.2188 (99.2188)
2025-09-13 18:52:32,033 -                train: [    INFO] - Test: [  78/78]  Time: 0.018 (0.038)  Loss:  0.8066 (0.6813)  Acc@1: 75.0000 (81.2800)  Acc@5: 100.0000 (97.1800)
2025-09-13 18:52:33,084 -                train: [    INFO] - Train: 168 [   0/390 (  0%)]  Loss: 19.06 (19.1)  Loss_cat: 0.8814 (0.881)  Loss_feat: 16.53 (16.5)  Loss_gt: 1.654 (1.65) LR: 5.000e-03
2025-09-13 18:53:09,028 -                train: [    INFO] - Train: 168 [ 200/390 ( 51%)]  Loss: 18.88 (18.4)  Loss_cat: 0.8405 (0.850)  Loss_feat: 16.36 (15.9)  Loss_gt: 1.676 (1.70) LR: 5.000e-03
2025-09-13 18:53:43,029 -                train: [    INFO] - Train: 168 [ 389/390 (100%)]  Loss: 18.31 (18.4)  Loss_cat: 0.8478 (0.847)  Loss_feat: 15.73 (15.8)  Loss_gt: 1.729 (1.70) LR: 5.000e-03
2025-09-13 18:53:43,254 -                train: [    INFO] - Test: [   0/78]  Time: 0.215 (0.215)  Loss:  0.6202 (0.6202)  Acc@1: 85.9375 (85.9375)  Acc@5: 98.4375 (98.4375)
2025-09-13 18:53:46,007 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.8591 (0.6985)  Acc@1: 81.2500 (81.3200)  Acc@5: 93.7500 (96.9200)
2025-09-13 18:53:46,941 -                train: [    INFO] - Train: 169 [   0/390 (  0%)]  Loss: 19.07 (19.1)  Loss_cat: 0.8924 (0.892)  Loss_feat: 16.39 (16.4)  Loss_gt: 1.788 (1.79) LR: 5.000e-03
2025-09-13 18:54:22,973 -                train: [    INFO] - Train: 169 [ 200/390 ( 51%)]  Loss: 17.76 (18.4)  Loss_cat: 0.7860 (0.845)  Loss_feat: 15.19 (15.9)  Loss_gt: 1.791 (1.71) LR: 5.000e-03
2025-09-13 18:54:56,971 -                train: [    INFO] - Train: 169 [ 389/390 (100%)]  Loss: 18.38 (18.4)  Loss_cat: 0.8133 (0.845)  Loss_feat: 15.70 (15.8)  Loss_gt: 1.872 (1.71) LR: 5.000e-03
2025-09-13 18:54:57,188 -                train: [    INFO] - Test: [   0/78]  Time: 0.205 (0.205)  Loss:  0.5970 (0.5970)  Acc@1: 85.1562 (85.1562)  Acc@5: 100.0000 (100.0000)
2025-09-13 18:54:59,920 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.7689 (0.7079)  Acc@1: 81.2500 (81.6000)  Acc@5: 100.0000 (97.0400)
2025-09-13 18:55:00,490 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-169.pth.tar', 81.6)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-163.pth.tar', 81.55)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-164.pth.tar', 81.38)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-165.pth.tar', 81.35)

2025-09-13 18:55:00,956 -                train: [    INFO] - Train: 170 [   0/390 (  0%)]  Loss: 18.16 (18.2)  Loss_cat: 0.8297 (0.830)  Loss_feat: 15.68 (15.7)  Loss_gt: 1.648 (1.65) LR: 5.000e-03
2025-09-13 18:55:36,708 -                train: [    INFO] - Train: 170 [ 200/390 ( 51%)]  Loss: 17.98 (18.3)  Loss_cat: 0.7881 (0.841)  Loss_feat: 15.57 (15.8)  Loss_gt: 1.623 (1.70) LR: 5.000e-03
2025-09-13 18:56:10,832 -                train: [    INFO] - Train: 170 [ 389/390 (100%)]  Loss: 18.49 (18.4)  Loss_cat: 0.8569 (0.846)  Loss_feat: 15.85 (15.8)  Loss_gt: 1.782 (1.71) LR: 5.000e-03
2025-09-13 18:56:11,051 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  0.5787 (0.5787)  Acc@1: 83.5938 (83.5938)  Acc@5: 98.4375 (98.4375)
2025-09-13 18:56:14,048 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.041)  Loss:  0.7137 (0.6776)  Acc@1: 75.0000 (81.7700)  Acc@5: 100.0000 (97.0700)
2025-09-13 18:56:14,403 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-170.pth.tar', 81.77)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 81.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-155.pth.tar', 81.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-169.pth.tar', 81.6)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-161.pth.tar', 81.56)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-163.pth.tar', 81.55)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-162.pth.tar', 81.5)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-154.pth.tar', 81.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-159.pth.tar', 81.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-164.pth.tar', 81.38)

2025-09-13 18:56:14,873 -                train: [    INFO] - Train: 171 [   0/390 (  0%)]  Loss: 18.81 (18.8)  Loss_cat: 0.8506 (0.851)  Loss_feat: 16.38 (16.4)  Loss_gt: 1.585 (1.59) LR: 5.000e-03
2025-09-13 18:56:50,869 -                train: [    INFO] - Train: 171 [ 200/390 ( 51%)]  Loss: 18.45 (18.4)  Loss_cat: 0.8402 (0.849)  Loss_feat: 15.94 (15.9)  Loss_gt: 1.678 (1.69) LR: 5.000e-03
2025-09-13 18:57:24,684 -                train: [    INFO] - Train: 171 [ 389/390 (100%)]  Loss: 18.51 (18.4)  Loss_cat: 0.8606 (0.848)  Loss_feat: 16.10 (15.9)  Loss_gt: 1.546 (1.69) LR: 5.000e-03
2025-09-13 18:57:24,895 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.5905 (0.5905)  Acc@1: 85.1562 (85.1562)  Acc@5: 99.2188 (99.2188)
2025-09-13 18:57:27,655 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.7966 (0.7031)  Acc@1: 81.2500 (81.0000)  Acc@5: 93.7500 (96.9900)
2025-09-13 18:57:28,374 -                train: [    INFO] - Train: 172 [   0/390 (  0%)]  Loss: 18.47 (18.5)  Loss_cat: 0.8536 (0.854)  Loss_feat: 15.84 (15.8)  Loss_gt: 1.785 (1.78) LR: 5.000e-03
2025-09-13 18:58:04,506 -                train: [    INFO] - Train: 172 [ 200/390 ( 51%)]  Loss: 18.62 (18.4)  Loss_cat: 0.8492 (0.845)  Loss_feat: 15.94 (15.8)  Loss_gt: 1.829 (1.69) LR: 5.000e-03
2025-09-13 18:58:38,521 -                train: [    INFO] - Train: 172 [ 389/390 (100%)]  Loss: 18.25 (18.4)  Loss_cat: 0.8108 (0.845)  Loss_feat: 15.61 (15.8)  Loss_gt: 1.835 (1.70) LR: 5.000e-03
2025-09-13 18:58:38,740 -                train: [    INFO] - Test: [   0/78]  Time: 0.210 (0.210)  Loss:  0.5490 (0.5490)  Acc@1: 85.1562 (85.1562)  Acc@5: 98.4375 (98.4375)
2025-09-13 18:58:41,633 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.039)  Loss:  0.8637 (0.6931)  Acc@1: 75.0000 (81.0400)  Acc@5: 100.0000 (97.0100)
2025-09-13 18:58:42,400 -                train: [    INFO] - Train: 173 [   0/390 (  0%)]  Loss: 17.94 (17.9)  Loss_cat: 0.8062 (0.806)  Loss_feat: 15.51 (15.5)  Loss_gt: 1.623 (1.62) LR: 5.000e-03
2025-09-13 18:59:18,421 -                train: [    INFO] - Train: 173 [ 200/390 ( 51%)]  Loss: 18.58 (18.3)  Loss_cat: 0.8875 (0.845)  Loss_feat: 16.06 (15.8)  Loss_gt: 1.634 (1.70) LR: 5.000e-03
2025-09-13 18:59:52,429 -                train: [    INFO] - Train: 173 [ 389/390 (100%)]  Loss: 18.17 (18.4)  Loss_cat: 0.8398 (0.846)  Loss_feat: 15.81 (15.8)  Loss_gt: 1.522 (1.70) LR: 5.000e-03
2025-09-13 18:59:52,634 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  0.5707 (0.5707)  Acc@1: 85.1562 (85.1562)  Acc@5: 100.0000 (100.0000)
2025-09-13 18:59:55,419 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.038)  Loss:  0.7934 (0.7067)  Acc@1: 68.7500 (81.3200)  Acc@5: 100.0000 (97.0600)
2025-09-13 18:59:56,952 -                train: [    INFO] - Train: 174 [   0/390 (  0%)]  Loss: 18.47 (18.5)  Loss_cat: 0.8528 (0.853)  Loss_feat: 16.02 (16.0)  Loss_gt: 1.595 (1.59) LR: 5.000e-03
2025-09-13 19:00:32,855 -                train: [    INFO] - Train: 174 [ 200/390 ( 51%)]  Loss: 17.82 (18.4)  Loss_cat: 0.7894 (0.849)  Loss_feat: 15.47 (15.9)  Loss_gt: 1.556 (1.68) LR: 5.000e-03
